t_s,cmd,pos_deg,vel_deg_s,tau_est_nm,temp_c
0.7472274990286678,60.0,473.0502959074953,47.22179630199096,0.5567765567765548,35.0
0.751457057078369,60.0,473.2481099469038,44.28355119875598,0.3809523809523796,35.0
0.7577291959896684,60.0,473.5558206748723,43.02430329736956,0.0879120879120876,35.0
0.7598215920152143,60.0,473.6437380257206,45.96254840060454,0.0293040293040292,35.0
0.7640370030421764,60.0,473.8415520651289,43.86380189829384,0.0879120879120876,35.0
0.7684774760855362,60.0,474.0613454422495,46.38229770106668,0.3809523809523796,35.0
0.7726792960893363,60.0,474.2811388193699,48.06129490291524,0.6739926739926716,35.0
0.7776772560318932,60.0,474.5229115342024,48.06129490291524,1.025641025641022,35.0
0.7824954850366339,60.0,474.74270491132285,43.02430329736956,1.025641025641022,35.0
0.7875008169794455,60.0,474.9844776261554,44.28355119875598,0.6739926739926716,35.0
0.7916988560464233,60.0,475.1822916655637,45.5427991001424,0.3223443223443212,35.0
0.7958583619911224,60.0,475.35812636726,45.12304979968026,0.0879120879120876,35.0
0.8004531170008704,60.0,475.5998990820926,46.80204700152882,-0.0879120879120876,35.0
0.8076127580134198,60.0,475.9076098100613,45.12304979968026,0.3223443223443212,35.0
0.8097129730740562,60.0,475.9955271609094,48.90079350383952,0.3809523809523796,35.0
0.8138702140422538,60.0,476.21532053802974,53.9377851093852,0.6739926739926716,35.0
0.8185486280126497,60.0,476.47907259057445,51.8390386070745,0.9670329670329636,35.0
0.8227393149863929,60.0,476.6549072922708,47.6415456024531,0.9670329670329636,35.0
0.827438589069061,60.0,476.8966800071033,40.08605819413458,0.6739926739926716,35.0
0.8338002200471237,60.0,477.0944940465116,43.86380189829384,0.3809523809523796,35.0
0.8365823790663853,60.0,477.2923080859201,50.57979070568808,0.0879120879120876,35.0
0.8415992420632392,60.0,477.53408080075263,47.6415456024531,-0.0879120879120876,35.0
0.8466066890396178,60.0,477.75387417787306,48.06129490291524,0.2637362637362628,35.0
0.8514732640469447,60.0,477.99564689270557,49.7402921047638,0.6153846153846132,35.0
0.8556901110569015,60.0,478.215440269826,45.5427991001424,0.7912087912087884,35.0
0.8599046870367602,60.0,478.4132543092343,51.41928930661236,0.9670329670329636,35.0
0.8626401140354574,60.0,478.56710967321874,49.32054280430166,0.9084249084249052,35.0
0.8695224670227617,60.0,478.87482040118726,42.18480469644528,0.5567765567765548,35.0
0.8737254940206185,60.0,479.0506551028836,43.02430329736956,0.3809523809523796,35.0
0.8778932720888406,60.0,479.22648980457996,42.18480469644528,0.0879120879120876,35.0
0.882560437079519,60.0,479.4462831817006,46.38229770106668,-0.0879120879120876,35.0
0.8867216460639611,60.0,479.66607655882103,45.12304979968026,0.146520146520146,35.0
0.8913980370853096,60.0,479.90784927365354,48.48104420337738,0.4981684981684964,35.0
0.8977730050683022,60.0,480.1496219884859,47.6415456024531,0.8498168498168468,35.0
0.9005801780149341,60.0,480.3474360278944,48.06129490291524,1.0842490842490804,35.0
0.9056121910689399,60.0,480.5892087427269,44.70330049921812,0.8498168498168468,35.0
0.9106958860065788,60.0,480.8309814575594,47.6415456024531,0.439560439560438,35.0
0.9155206620926037,60.0,481.0507748346798,43.86380189829384,0.2637362637362628,35.0
0.9205426700646058,60.0,481.27056821180025,41.345306095521,-0.0293040293040292,35.0
0.922668538056314,60.0,481.3584855626485,45.12304979968026,-0.0293040293040292,35.0
0.9268828129861504,60.0,481.5562996020568,45.12304979968026,0.2051282051282044,35.0
0.9315187640022486,60.0,481.7980723168894,55.19703301077162,0.4981684981684964,35.0
0.9357627520803362,60.0,481.99588635629766,47.6415456024531,0.6739926739926716,35.0
0.9427161370404065,60.0,482.3475557596904,45.12304979968026,1.025641025641022,35.0
0.9448354800697416,60.0,482.4354731105387,45.5427991001424,0.9084249084249052,35.0
0.949026340036653,60.0,482.61130781223505,42.18480469644528,0.6739926739926716,35.0
0.9535784410545602,60.0,482.85308052706756,46.38229770106668,0.2637362637362628,35.0
0.959928005002439,60.0,483.0948532418999,46.80204700152882,-0.0879120879120876,35.0
0.9641013720538467,60.0,483.31464661902055,46.80204700152882,0.0879120879120876,35.0
0.9682717390824109,60.0,483.4904813207169,46.38229770106668,0.2637362637362628,35.0
0.9726063309935853,60.0,483.75423337326134,46.80204700152882,0.6739926739926716,35.0
0.9776693430030718,60.0,483.9960060880939,45.12304979968026,0.8498168498168468,35.0
0.9825244930107147,60.0,484.2377788029264,50.99954000615022,0.9670329670329636,35.0
0.9846451270859689,60.0,484.34767549148665,52.25878790753664,0.9084249084249052,35.0
0.9915375810815021,60.0,484.67736555716726,43.86380189829384,0.5567765567765548,35.0
0.9958539310609922,60.0,484.78726224572745,40.92555679505886,0.3809523809523796,35.0
0.9985168600687757,60.0,484.9411176097119,42.60455399690742,0.0293040293040292,35.0
1.0035017459886149,60.0,485.18289032454425,43.86380189829384,-0.0879120879120876,35.0
1.0077343949815258,60.0,485.3807043639527,48.06129490291524,0.2051282051282044,35.0
1.0126068560639396,60.0,485.6444564164972,50.57979070568808,0.5567765567765548,35.0
1.0172911540139467,60.0,485.8642497936178,48.90079350383952,0.9084249084249052,35.0
1.0236957150045782,60.0,486.12800184616225,50.16004140522594,1.0842490842490804,35.0
1.0279347070027143,60.0,486.3477952232827,47.6415456024531,0.6739926739926716,35.0
1.0321165000787005,60.0,486.54560926269113,46.38229770106668,0.4981684981684964,35.0
1.0363252630922943,60.0,486.7214439643875,43.86380189829384,0.2637362637362628,35.0
1.040576355997473,60.0,486.8752993283718,44.70330049921812,0.0879120879120876,35.0
1.0435530450195074,60.0,487.0511340300681,44.28355119875598,-0.0293040293040292,35.0
1.0506521189818159,60.0,487.40280343346086,48.90079350383952,0.3809523809523796,35.0
1.0528277039993554,60.0,487.5127001220211,50.57979070568808,0.4981684981684964,35.0
1.0570290550822392,60.0,487.71051416142956,50.57979070568808,0.73260073260073,35.0
1.0636619509896263,60.0,488.0621835648223,43.02430329736956,1.0842490842490804,35.0
1.0658180370228365,60.0,488.1501009156704,45.96254840060454,0.9670329670329636,35.0
1.0700071019819006,60.0,488.3259356173668,41.345306095521,0.6153846153846132,35.0
1.074221748043783,60.0,488.50177031906316,47.22179630199096,0.3809523809523796,35.0
1.0786104960134253,60.0,488.74354303389566,50.57979070568808,0.0293040293040292,35.0
1.0832333420403302,60.0,488.9633364110161,42.60455399690742,-0.0293040293040292,35.0
1.0895679540699348,60.0,489.1831297881365,45.96254840060454,0.3223443223443212,35.0
1.0927283479832113,60.0,489.40292316525694,52.67853720799878,0.4981684981684964,35.0
1.0974942879984155,60.0,489.64469588008944,51.41928930661236,0.73260073260073,35.0
1.1026435809908435,60.0,489.9084479326341,45.5427991001424,1.0842490842490804,35.0
1.1076885090442374,60.0,490.1282413097545,49.32054280430166,0.8498168498168468,35.0
1.112553425016813,60.0,490.34803468687494,46.38229770106668,0.6153846153846132,35.0
1.1168976380722597,60.0,490.5238693885713,41.345306095521,0.2637362637362628,35.0
1.1215518250828609,60.0,490.7436627656917,47.6415456024531,-0.0293040293040292,35.0
1.1257994479965419,60.0,490.9414768051002,48.06129490291524,-0.0293040293040292,35.0
1.1305752369808033,60.0,491.18324951993276,47.6415456024531,0.439560439560438,35.0
1.1356190720107406,60.0,491.42502223476504,46.38229770106668,0.73260073260073,35.0
1.1377632600488141,60.0,491.51293958561337,48.90079350383952,0.73260073260073,35.0
1.1419269089819863,60.0,491.73273296273373,46.38229770106668,0.9084249084249052,35.0
1.148643956054002,60.0,492.0624230284144,47.22179630199096,0.6739926739926716,35.0
1.1507944019977003,60.0,492.1503403792627,49.32054280430166,0.6153846153846132,35.0
1.154976100078784,60.0,492.32617508095905,45.5427991001424,0.439560439560438,35.0
1.1595936020603403,60.0,492.54596845807947,41.76505539598314,0.146520146520146,35.0
1.1646544330287725,60.0,492.787741172912,50.16004140522594,-0.146520146520146,35.0
1.1697033080272377,60.0,493.02951388774454,47.6415456024531,0.2051282051282044,35.0
1.174498828011565,60.0,493.27128660257705,47.6415456024531,0.5567765567765548,35.0
1.1787318059941754,60.0,493.4471213042734,48.48104420337738,0.7912087912087884,35.0
1.1829204350942746,60.0,493.6449353436817,43.4440525978317,1.0842490842490804,35.0
1.1875812170328572,60.0,493.8867080585142,45.96254840060454,0.8498168498168468,35.0
1.1918374160304666,60.0,494.08452209792256,45.5427991001424,0.5567765567765548,35.0
1.195998250041157,60.0,494.2603567996189,45.96254840060454,0.3223443223443212,35.0
1.2006827940931544,60.0,494.4801501767395,46.80204700152882,0.0879120879120876,35.0
1.2057562450645491,60.0,494.72192289157186,44.28355119875598,-0.0293040293040292,35.0
1.2105798460543156,60.0,494.94171626869246,45.12304979968026,0.2637362637362628,35.0
1.2157143440563232,60.0,495.20546832123694,48.90079350383952,0.6153846153846132,35.0
1.2205720940837637,60.0,495.44724103606944,48.48104420337738,0.9084249084249052,35.0
1.2256867419928312,60.0,495.689013750902,47.22179630199096,1.025641025641022,35.0
1.2304974850267172,60.0,495.9088071280224,46.80204700152882,0.7912087912087884,35.0
1.232716172002256,60.0,495.9967244788705,45.12304979968026,0.5567765567765548,35.0
1.239588969037868,60.0,496.3264145445513,40.08605819413458,0.0879120879120876,35.0
1.2417199370684102,60.0,496.41433189539936,48.48104420337738,-0.0293040293040292,35.0
1.2459649990778416,60.0,496.61214593480787,47.22179630199096,-0.0879120879120876,35.0
1.250720400013961,60.0,496.8319393119283,47.6415456024531,0.3809523809523796,35.0
1.255503315012902,60.0,497.0517326890487,44.70330049921812,0.6153846153846132,35.0
1.259726785006933,60.0,497.2715260661691,49.7402921047638,0.7912087912087884,35.0
1.263916717027314,60.0,497.4693401055776,49.32054280430166,1.025641025641022,35.0
1.2686862390255556,60.0,497.71111282041016,49.32054280430166,0.8498168498168468,35.0
1.2735745520330966,60.0,497.93090619753053,42.60455399690742,0.5567765567765548,35.0
1.2778195980936289,60.0,498.1067408992269,43.86380189829384,0.3223443223443212,35.0
1.2826229970669374,60.0,498.34851361405947,42.60455399690742,-0.146520146520146,35.0
1.2876279040938243,60.0,498.56830699117984,49.32054280430166,-0.0293040293040292,35.0
1.292648992035538,60.0,498.78810036830026,47.22179630199096,0.3809523809523796,35.0
1.2977210420649499,60.0,499.0738317585569,50.16004140522594,0.73260073260073,35.0
1.3025503830285743,60.0,499.29362513567725,50.57979070568808,1.0842490842490804,35.0
1.3076761229895055,60.0,499.5353978505098,45.5427991001424,1.025641025641022,35.0
1.3126890470739454,60.0,499.7771705653423,44.70330049921812,0.5567765567765548,35.0
1.3177044279873371,60.0,500.0189432801749,46.38229770106668,0.3809523809523796,35.0
1.3225086270831525,60.0,500.21675731958317,39.2465595932103,0.146520146520146,35.0
1.3246709119994193,60.0,500.30467467043144,44.28355119875598,0.0879120879120876,35.0
1.3288732980145141,60.0,500.4805093721278,47.6415456024531,0.0879120879120876,35.0
1.3336249170824885,60.0,500.70030274924824,48.48104420337738,0.439560439560438,35.0
1.3405592540511861,60.0,501.051972152641,50.16004140522594,0.7912087912087884,35.0
1.3427291720872745,60.0,501.13988950348926,48.06129490291524,0.9670329670329636,35.0
1.3469691490754485,60.0,501.33770354289754,47.6415456024531,1.2014652014651972,35.0
1.3515616450458765,60.0,501.55749692001797,44.28355119875598,0.8498168498168468,35.0
1.3565695580327883,60.0,501.7992696348505,44.70330049921812,0.4981684981684964,35.0
1.3608004320412874,60.0,501.97510433654685,44.28355119875598,0.146520146520146,35.0
1.3656546550337225,60.0,502.1948977136673,40.92555679505886,-0.0293040293040292,35.0
1.370562709053047,60.0,502.4146910907877,42.18480469644528,0.2051282051282044,35.0
1.3756354560609907,60.0,502.6564638056202,49.7402921047638,0.4981684981684964,35.0
1.3807467720471323,60.0,502.92021585816485,50.57979070568808,0.73260073260073,35.0
1.3828648860799149,60.0,503.00813320901295,48.90079350383952,0.8498168498168468,35.0
1.38707149901893,60.0,503.1839679107093,46.80204700152882,1.0842490842490804,35.0
1.3916143660899252,60.0,503.42574062554183,47.22179630199096,0.9670329670329636,35.0
1.3958463789895177,60.0,503.6015753272382,45.5427991001424,0.7912087912087884,35.0
1.4006908850278705,60.0,503.82136870435863,43.4440525978317,0.3809523809523796,35.0
1.4058028240688145,60.0,504.04116208147906,44.70330049921812,0.0293040293040292,35.0
1.410592220025137,60.0,504.26095545859965,44.70330049921812,-0.0879120879120876,35.0
1.4156760710757226,60.0,504.502728173432,47.22179630199096,0.3809523809523796,35.0
